timestamp,medicineId,amount,userId,price
2025-04-09 15:27:24,-15,9,U03,44332
2025-04-08 17:29:55,-15,8,U03,41743
2025-04-08 04:31:55,-15,6,U03,46837
2025-04-08 10:46:57,-15,6,U03,45756
2025-04-08 03:16:22,-15,9,U03,46671
2025-04-08 11:55:38,-15,9,U03,43390
2025-04-07 04:46:11,-15,10,U03,44185
2025-04-07 06:25:04,-15,9,U03,47108
2025-04-07 19:38:41,-15,8,U03,41079
2025-04-07 14:23:40,-15,7,U03,42201
2025-04-07 06:41:16,-15,8,U03,44452
2025-04-06 05:02:28,-15,8,U03,43867
2025-04-06 07:42:29,-15,6,U03,40559
2025-04-06 19:44:52,-15,10,U03,39219
2025-04-06 00:05:00,-15,8,U03,45789
2025-04-06 21:48:46,-15,9,U03,45311
2025-04-05 21:56:07,-15,7,U03,40936
2025-04-05 03:33:58,-15,9,U03,40100
2025-04-05 13:14:14,-15,5,U03,46142
2025-04-05 23:15:45,-15,6,U03,47785
2025-04-05 01:33:57,-15,7,U03,43800
2025-04-11 02:01:21,-15,8,U04,39986
2025-04-11 00:07:27,-15,6,U04,43348
2025-04-11 20:08:21,-15,10,U04,46766
2025-04-11 06:14:32,-15,5,U04,45665
2025-04-11 23:00:01,-15,6,U04,41829
2025-04-10 01:10:40,-15,7,U04,42220
2025-04-10 07:12:20,-15,9,U04,42411
2025-04-10 13:14:50,-15,5,U04,46310
2025-04-10 18:50:21,-15,8,U04,42913
2025-04-10 00:52:22,-15,5,U04,47993
2025-04-09 00:44:02,-15,8,U04,39876
2025-04-09 22:11:29,-15,10,U04,43961
2025-04-09 18:15:54,-15,10,U04,47619
2025-04-09 06:57:39,-15,10,U04,41876
2025-04-09 18:52:22,-15,5,U04,45650
2025-04-08 17:04:37,-15,5,U04,46088
2025-04-08 19:07:10,-15,8,U04,40912
2025-04-08 11:41:45,-15,10,U04,38438
2025-04-08 16:00:46,-15,5,U04,44580
2025-04-08 22:18:14,-15,9,U04,42081
2025-04-07 19:57:36,-15,8,U04,42535
2025-04-07 10:07:25,-15,10,U04,43798
2025-04-07 04:35:00,-15,5,U04,43983
2025-04-07 06:57:49,-15,9,U04,47350
2025-04-07 12:43:53,-15,7,U04,46491
2025-04-06 14:44:09,-15,7,U04,38688
2025-04-06 13:26:17,-15,8,U04,46750
2025-04-06 15:55:18,-15,9,U04,46894
2025-04-06 11:44:21,-15,8,U04,45372
2025-04-06 23:03:47,-15,10,U04,45087
2025-04-05 09:10:59,-15,9,U04,39098
2025-04-05 07:56:03,-15,9,U04,47207
2025-04-05 17:57:22,-15,5,U04,45247
2025-04-05 07:23:39,-15,9,U04,39648
2025-04-05 10:31:41,-15,5,U04,43154
2025-04-11 04:42:05,-15,8,U05,43876
2025-04-11 17:06:07,-15,6,U05,40738
2025-04-11 09:41:40,-15,5,U05,44003
2025-04-11 12:31:54,-15,9,U05,39348
2025-04-11 03:13:36,-15,10,U05,42499
2025-04-10 23:36:24,-15,5,U05,40486
2025-04-10 02:00:08,-15,9,U05,45425
2025-04-10 12:49:44,-15,5,U05,38345
2025-04-10 06:39:13,-15,9,U05,40393
2025-04-10 15:29:10,-15,10,U05,38527
2025-04-09 08:59:57,-15,5,U05,43188
2025-04-09 10:30:45,-15,8,U05,40396
2025-04-09 08:00:31,-15,7,U05,41099
2025-04-09 02:07:12,-15,6,U05,40019
2025-04-09 00:09:04,-15,9,U05,42826
2025-04-08 06:36:34,-15,7,U05,43761
2025-04-08 05:33:02,-15,5,U05,40600
2025-04-08 17:32:52,-15,10,U05,45867
2025-04-08 21:50:11,-15,7,U05,43073
2025-04-08 23:19:22,-15,8,U05,39345
2025-04-07 14:15:53,-15,10,U05,48035
2025-04-07 19:13:54,-15,5,U05,40881
2025-04-07 02:57:47,-15,10,U05,40935
2025-04-07 10:11:45,-15,9,U05,42553
2025-04-07 10:08:34,-15,10,U05,41875
2025-04-06 01:29:52,-15,6,U05,40699
2025-04-06 21:52:25,-15,10,U05,44523
2025-04-06 08:54:33,-15,9,U05,44686
2025-04-06 05:27:35,-15,5,U05,41960
2025-04-06 15:52:40,-15,10,U05,46595
2025-04-05 11:52:17,-15,7,U05,47632
2025-04-05 17:34:27,-15,8,U05,44910
2025-04-05 07:14:53,-15,6,U05,43064
2025-04-05 23:22:44,-15,5,U05,40578
2025-04-05 09:30:12,-15,10,U05,41054
2025-04-11 06:42:44,-16,5,U01,37477
2025-04-11 18:25:09,-16,7,U01,36650
2025-04-11 05:39:20,-16,8,U01,37095
2025-04-11 02:34:04,-16,10,U01,32152
2025-04-11 18:52:02,-16,9,U01,39302
2025-04-10 13:28:12,-16,10,U01,35591
2025-04-10 22:25:16,-16,9,U01,36328
2025-04-10 13:00:38,-16,7,U01,39280
2025-04-10 01:40:29,-16,7,U01,36432
2025-04-10 03:59:31,-16,8,U01,39554
2025-04-09 18:36:34,-16,6,U01,36064
2025-04-09 13:07:43,-16,9,U01,32015
2025-04-09 19:08:51,-16,6,U01,38330
2025-04-09 04:23:19,-16,5,U01,37217
2025-04-09 00:32:29,-16,5,U01,32466
2025-04-08 03:11:11,-16,9,U01,37811
2025-04-08 00:18:11,-16,7,U01,34900
2025-04-08 07:47:14,-16,5,U01,30449
2025-04-08 04:24:53,-16,10,U01,38692
2025-04-08 19:45:45,-16,6,U01,32102
2025-04-07 23:15:58,-16,9,U01,37012
2025-04-07 10:38:36,-16,5,U01,30784
2025-04-07 08:17:32,-16,6,U01,30054
2025-04-07 00:05:02,-16,5,U01,37442
2025-04-07 16:36:27,-16,6,U01,38042
2025-04-06 20:36:28,-16,5,U01,36631
2025-04-06 02:59:52,-16,5,U01,39153
2025-04-06 23:23:58,-16,6,U01,32956
2025-04-06 11:52:08,-16,10,U01,32065
2025-04-06 08:00:45,-16,8,U01,33407
2025-04-05 02:30:06,-16,8,U01,29689
2025-04-05 09:59:04,-16,6,U01,35651
2025-04-05 23:53:32,-16,5,U01,33403
2025-04-05 06:09:03,-16,6,U01,39186
2025-04-05 07:43:23,-16,7,U01,34523
2025-04-11 13:47:13,-16,8,U02,30101
2025-04-11 04:02:02,-16,7,U02,38511
2025-04-11 01:37:29,-16,5,U02,31904
2025-04-11 19:54:08,-16,9,U02,33325
2025-04-11 00:31:34,-16,8,U02,38047
2025-04-10 08:04:28,-16,10,U02,32939
2025-04-10 07:30:25,-16,10,U02,30401
2025-04-10 10:40:28,-16,10,U02,30384
2025-04-10 07:20:37,-16,5,U02,34792
2025-04-10 05:45:29,-16,10,U02,29911
2025-04-09 05:10:00,-16,5,U02,29677
2025-04-09 01:35:06,-16,8,U02,34028
2025-04-09 08:00:04,-16,10,U02,33105
2025-04-09 02:27:22,-16,9,U02,39574
2025-04-09 20:18:56,-16,8,U02,37930
2025-04-08 06:46:27,-16,9,U02,34061
2025-04-08 18:21:22,-16,8,U02,38027
2025-04-08 13:05:58,-16,9,U02,30860
2025-04-08 21:22:10,-16,9,U02,36630
2025-04-08 06:12:01,-16,5,U02,36191
2025-04-07 18:10:36,-16,10,U02,34942
2025-04-07 04:12:33,-16,9,U02,39105
2025-04-07 22:00:54,-16,10,U02,30171
2025-04-07 18:53:45,-16,7,U02,31384
2025-04-07 07:08:39,-16,6,U02,36552
2025-04-06 02:36:45,-16,10,U02,30222
2025-04-06 03:09:50,-16,8,U02,35975
2025-04-06 11:21:59,-16,8,U02,30515
2025-04-06 09:43:36,-16,9,U02,30503
2025-04-06 06:48:53,-16,10,U02,32071
2025-04-05 17:43:29,-16,7,U02,39233
2025-04-05 22:25:58,-16,10,U02,30119
2025-04-05 23:46:32,-16,9,U02,30819
2025-04-05 22:26:09,-16,5,U02,32139
2025-04-05 15:02:33,-16,6,U02,38008
2025-04-11 17:58:50,-16,8,U03,35502
2025-04-11 18:50:11,-16,7,U03,32861
2025-04-11 04:27:09,-16,5,U03,36488
2025-04-11 01:45:21,-16,7,U03,30158
2025-04-11 00:22:27,-16,5,U03,38021
2025-04-10 02:09:56,-16,5,U03,39336
2025-04-10 15:35:36,-16,7,U03,31282
2025-04-10 14:54:25,-16,5,U03,38481
2025-04-10 22:27:00,-16,9,U03,33523
2025-04-10 07:54:46,-16,8,U03,35699
2025-04-09 05:04:22,-16,5,U03,37108
2025-04-09 02:49:59,-16,5,U03,30773
2025-04-09 16:05:47,-16,7,U03,38205
2025-04-09 00:15:18,-16,8,U03,37038
2025-04-09 13:43:27,-16,9,U03,31365
2025-04-08 16:09:58,-16,10,U03,30357
2025-04-08 07:27:17,-16,6,U03,32939
2025-04-08 02:45:11,-16,5,U03,35266
2025-04-08 16:57:03,-16,9,U03,29831
2025-04-08 22:21:26,-16,6,U03,31005
2025-04-07 20:28:57,-16,7,U03,38258
2025-04-07 10:18:19,-16,5,U03,32725
2025-04-07 12:52:25,-16,8,U03,32512
2025-04-07 18:08:06,-16,7,U03,39456
2025-04-07 12:20:44,-16,6,U03,36372
2025-04-06 14:49:41,-16,7,U03,30190
2025-04-06 18:50:56,-16,6,U03,29637
2025-04-06 23:01:53,-16,7,U03,29742
2025-04-06 05:08:50,-16,8,U03,30912
2025-04-06 07:05:19,-16,5,U03,33126
2025-04-05 22:49:06,-16,7,U03,32373
2025-04-05 10:04:23,-16,5,U03,31852
2025-04-05 20:43:26,-16,9,U03,39077
2025-04-05 13:15:10,-16,8,U03,31134
2025-04-05 16:20:33,-16,10,U03,34758
2025-04-11 18:39:14,-16,6,U04,31915
2025-04-11 17:07:39,-16,8,U04,30251
2025-04-11 17:45:49,-16,8,U04,33524
2025-04-11 19:23:04,-16,9,U04,34299
2025-04-11 15:31:23,-16,9,U04,33002
2025-04-10 19:16:23,-16,5,U04,37932
2025-04-10 06:06:04,-16,9,U04,36280
2025-04-10 07:40:41,-16,9,U04,32644
2025-04-10 03:02:59,-16,9,U04,31830
2025-04-10 04:51:27,-16,9,U04,32452
2025-04-09 00:35:48,-16,6,U04,35923
2025-04-09 08:17:31,-16,8,U04,33756
2025-04-09 15:48:58,-16,5,U04,34665
2025-04-09 14:00:45,-16,10,U04,36705
2025-04-09 12:04:08,-16,6,U04,36923
2025-04-08 05:43:38,-16,6,U04,35903
2025-04-08 06:09:48,-16,7,U04,33291
2025-04-08 07:23:48,-16,8,U04,34239
2025-04-08 05:47:02,-16,7,U04,32380
2025-04-08 13:46:11,-16,9,U04,37506
2025-04-07 05:07:33,-16,7,U04,37954
2025-04-07 07:26:13,-16,9,U04,31527
2025-04-07 01:26:25,-16,9,U04,37596
2025-04-07 01:11:58,-16,8,U04,31152
2025-04-07 00:56:08,-16,9,U04,34731
2025-04-06 01:51:33,-16,8,U04,30348
2025-04-06 17:29:36,-16,7,U04,34711
2025-04-06 00:58:49,-16,9,U04,35058
2025-04-06 19:40:22,-16,10,U04,32344
2025-04-06 07:41:22,-16,8,U04,30316
2025-04-05 04:05:40,-16,8,U04,35370
2025-04-05 19:27:06,-16,6,U04,30128
2025-04-05 01:17:27,-16,9,U04,31429
2025-04-05 16:00:59,-16,5,U04,38474
2025-04-05 21:11:17,-16,7,U04,31941
2025-04-11 06:20:24,-16,7,U05,31560
2025-04-11 07:58:01,-16,10,U05,31972
2025-04-11 20:19:21,-16,9,U05,32769
2025-04-11 13:02:35,-16,8,U05,35138
2025-04-11 11:34:59,-16,10,U05,31880
2025-04-10 07:43:16,-16,10,U05,34862
2025-04-10 11:27:54,-16,8,U05,33123
2025-04-10 01:12:24,-16,7,U05,32825
2025-04-10 12:19:31,-16,5,U05,29731
2025-04-10 05:29:22,-16,7,U05,37481
2025-04-09 07:07:11,-16,6,U05,33681
2025-04-09 16:59:31,-16,7,U05,31890
2025-04-09 15:02:13,-16,5,U05,33150
2025-04-09 10:40:43,-16,5,U05,30518
2025-04-09 23:34:31,-16,5,U05,36974
2025-04-08 15:20:38,-16,6,U05,39589
2025-04-08 02:15:51,-16,7,U05,33247
2025-04-08 18:55:18,-16,6,U05,30353
2025-04-08 16:33:04,-16,10,U05,35423
2025-04-08 23:10:52,-16,10,U05,31151
2025-04-07 16:12:27,-16,9,U05,34473
2025-04-07 06:49:22,-16,5,U05,30624
2025-04-07 15:28:21,-16,9,U05,31269
2025-04-07 04:55:47,-16,5,U05,39444
2025-04-07 15:59:29,-16,7,U05,38219
2025-04-06 01:41:02,-16,9,U05,33775
2025-04-06 16:44:31,-16,9,U05,33293
2025-04-06 19:05:44,-16,10,U05,34342
2025-04-06 17:09:12,-16,6,U05,30622
2025-04-06 19:58:50,-16,5,U05,31573
2025-04-05 02:58:22,-16,8,U05,39423
2025-04-05 02:27:46,-16,10,U05,34993
2025-04-05 22:42:01,-16,7,U05,38556
2025-04-05 20:56:27,-16,5,U05,37436
2025-04-05 09:07:35,-16,7,U05,33547
2025-04-11 19:58:24,-17,7,U01,60024
2025-04-11 19:52:48,-17,10,U01,56895
2025-04-11 05:39:29,-17,8,U01,55225
2025-04-11 20:07:06,-17,9,U01,53199
2025-04-11 05:13:57,-17,5,U01,53618
2025-04-10 01:45:03,-17,8,U01,56773
2025-04-10 03:17:15,-17,9,U01,51348
2025-04-10 03:38:30,-17,6,U01,57999
2025-04-10 02:03:38,-17,9,U01,58397
2025-04-10 05:13:04,-17,8,U01,52755
2025-04-09 03:22:54,-17,5,U01,56220
2025-04-09 16:01:58,-17,7,U01,55823
2025-04-09 06:31:41,-17,6,U01,54304
2025-04-09 00:05:20,-17,8,U01,51514
2025-04-09 14:06:55,-17,6,U01,58879
2025-04-08 15:37:31,-17,8,U01,55070
2025-04-08 19:58:18,-17,9,U01,57875
2025-04-08 03:11:25,-17,10,U01,51244
2025-04-08 13:13:07,-17,5,U01,54519
2025-04-08 13:37:43,-17,5,U01,51254
2025-04-07 23:15:54,-17,7,U01,53494
2025-04-07 11:38:55,-17,5,U01,50996
2025-04-07 07:48:51,-17,6,U01,51634
2025-04-07 13:23:44,-17,5,U01,56432
2025-04-07 09:25:43,-17,5,U01,55515
2025-04-06 00:10:33,-17,8,U01,56399
2025-04-06 10:29:39,-17,9,U01,57627
2025-04-06 08:46:59,-17,5,U01,56360
2025-04-06 21:37:30,-17,6,U01,55857
2025-04-06 19:30:14,-17,7,U01,55504
2025-04-05 06:50:30,-17,6,U01,59038
2025-04-05 14:58:43,-17,6,U01,56308
2025-04-05 13:56:13,-17,5,U01,55174
2025-04-05 22:59:58,-17,5,U01,57488
2025-04-05 10:48:46,-17,5,U01,54074
2025-04-11 11:12:12,-17,10,U02,53680
2025-04-11 06:15:51,-17,5,U02,59923
2025-04-11 15:15:49,-17,9,U02,57902
2025-04-11 20:48:03,-17,9,U02,56503
2025-04-11 06:52:54,-17,10,U02,58629
2025-04-10 10:55:27,-17,10,U02,59973
2025-04-10 00:49:34,-17,5,U02,52182
2025-04-10 01:09:03,-17,10,U02,59222
2025-04-10 05:57:11,-17,7,U02,57987
2025-04-10 16:34:43,-17,5,U02,52901
2025-04-09 06:45:40,-17,8,U02,60026
2025-04-09 14:05:47,-17,5,U02,52639
2025-04-09 23:39:54,-17,5,U02,55211
2025-04-09 12:34:03,-17,10,U02,51320
2025-04-09 09:06:47,-17,8,U02,58647
2025-04-08 07:38:15,-17,8,U02,60479
2025-04-08 19:33:41,-17,5,U02,60358
2025-04-08 05:29:44,-17,6,U02,54181
2025-04-08 03:16:08,-17,10,U02,59978
2025-04-08 23:25:11,-17,8,U02,55251
2025-04-07 17:02:48,-17,6,U02,51519
2025-04-07 05:13:17,-17,10,U02,59851
2025-04-07 12:13:37,-17,7,U02,57955
2025-04-07 21:38:06,-17,6,U02,58217
2025-04-07 04:51:01,-17,5,U02,60209
2025-04-06 15:04:09,-17,10,U02,54536
2025-04-06 20:18:56,-17,10,U02,57336
2025-04-06 07:17:59,-17,9,U02,57397
2025-04-06 07:41:08,-17,7,U02,58579
2025-04-06 08:37:20,-17,8,U02,55210
2025-04-05 12:51:19,-17,5,U02,54613
2025-04-05 14:19:03,-17,6,U02,53023
2025-04-05 17:35:15,-17,8,U02,54973
2025-04-05 14:57:00,-17,7,U02,56564
2025-04-05 12:07:56,-17,7,U02,56350
2025-04-11 19:34:10,-17,8,U03,58904
2025-04-11 15:44:25,-17,10,U03,58754
2025-04-11 01:41:53,-17,5,U03,55553
2025-04-11 08:33:10,-17,6,U03,56545
2025-04-11 16:55:40,-17,9,U03,59620
2025-04-10 23:59:49,-17,10,U03,58992
2025-04-10 17:28:48,-17,9,U03,50595
2025-04-10 12:09:11,-17,10,U03,51102
2025-04-10 20:03:36,-17,8,U03,59629
2025-04-10 17:36:15,-17,10,U03,54826
2025-04-09 22:21:13,-17,7,U03,53659
2025-04-09 06:51:06,-17,5,U03,59751
2025-04-09 14:40:36,-17,9,U03,58317
2025-04-09 18:11:20,-17,6,U03,60215
2025-04-09 21:23:50,-17,6,U03,57785
2025-04-08 15:14:31,-17,10,U03,58707
2025-04-08 01:28:25,-17,9,U03,55637
2025-04-08 09:03:12,-17,5,U03,59360
2025-04-08 05:32:00,-17,8,U03,52241
2025-04-08 11:55:06,-17,7,U03,58279
2025-04-07 10:01:59,-17,9,U03,52348
2025-04-07 06:24:35,-17,9,U03,53903
2025-04-07 01:29:45,-17,9,U03,54799
2025-04-07 17:46:29,-17,5,U03,50977
2025-04-07 09:41:03,-17,8,U03,56704
2025-04-06 21:42:58,-17,7,U03,50908
2025-04-06 23:15:19,-17,9,U03,57288
2025-04-06 20:21:42,-17,9,U03,55145
2025-04-06 20:30:44,-17,7,U03,59385
2025-04-06 02:39:31,-17,6,U03,58869
2025-04-05 21:03:37,-17,9,U03,60082
2025-04-05 18:32:24,-17,9,U03,51579
2025-04-05 03:21:55,-17,6,U03,55961
2025-04-05 16:31:49,-17,5,U03,55205
2025-04-05 06:25:19,-17,9,U03,56164
2025-04-11 14:31:29,-17,5,U04,57351
2025-04-11 12:53:09,-17,5,U04,58457
2025-04-11 13:31:46,-17,9,U04,50644
2025-04-11 05:00:11,-17,7,U04,57625
2025-04-11 14:41:34,-17,10,U04,54538
2025-04-10 19:17:30,-17,10,U04,60476
2025-04-10 22:37:15,-17,5,U04,58139
2025-04-10 22:04:05,-17,5,U04,58513
2025-04-10 15:18:19,-17,6,U04,57547
2025-04-10 17:32:49,-17,10,U04,55480
2025-04-09 13:53:23,-17,10,U04,51222
2025-04-09 17:10:45,-17,9,U04,59040
2025-04-09 15:08:12,-17,8,U04,51418
2025-04-09 17:32:00,-17,5,U04,59969
2025-04-09 16:28:00,-17,7,U04,53148
2025-04-08 04:30:28,-17,10,U04,55547
2025-04-08 01:02:46,-17,9,U04,55020
2025-04-08 19:58:02,-17,9,U04,58095
2025-04-08 01:49:35,-17,9,U04,56736
2025-04-08 05:46:52,-17,5,U04,55597
2025-04-07 03:07:09,-17,10,U04,52628
2025-04-07 23:01:43,-17,6,U04,55799
2025-04-07 06:27:27,-17,7,U04,59312
2025-04-07 11:42:03,-17,10,U04,59475
2025-04-07 20:40:46,-17,10,U04,56386
2025-04-06 11:16:36,-17,7,U04,58238
2025-04-06 07:00:53,-17,8,U04,56523
2025-04-06 12:42:00,-17,6,U04,60189
2025-04-06 06:48:20,-17,8,U04,51022
2025-04-06 11:50:26,-17,8,U04,54139
2025-04-05 09:58:30,-17,10,U04,54845
2025-04-05 12:10:18,-17,9,U04,56396
2025-04-05 17:13:41,-17,10,U04,53990
2025-04-05 02:41:23,-17,5,U04,60079
2025-04-05 11:17:17,-17,5,U04,57402
2025-04-11 13:44:55,-17,9,U05,51747
2025-04-11 23:24:49,-17,10,U05,58314
2025-04-11 12:10:13,-17,8,U05,57566
2025-04-11 18:52:45,-17,8,U05,53963
2025-04-11 01:55:56,-17,5,U05,59080
2025-04-10 19:15:36,-17,7,U05,56608
2025-04-10 18:58:06,-17,6,U05,52217
2025-04-10 19:39:24,-17,10,U05,56389
2025-04-10 20:51:49,-17,8,U05,56860
2025-04-10 17:27:37,-17,5,U05,57433
2025-04-09 10:15:12,-17,10,U05,57979
2025-04-09 19:31:33,-17,5,U05,57281
2025-04-09 14:02:12,-17,9,U05,59803
2025-04-09 16:30:29,-17,8,U05,56479
2025-04-09 06:24:36,-17,10,U05,59566
2025-04-08 21:59:28,-17,10,U05,55227
2025-04-08 06:06:42,-17,9,U05,55012
2025-04-08 20:37:09,-17,10,U05,59027
2025-04-08 05:15:10,-17,5,U05,58780
2025-04-08 08:13:31,-17,5,U05,57705
2025-04-07 22:52:40,-17,8,U05,59383
2025-04-07 20:33:08,-17,10,U05,52471
2025-04-07 03:21:04,-17,10,U05,56447
2025-04-07 14:40:40,-17,6,U05,58302
2025-04-07 16:07:12,-17,7,U05,56864
2025-04-06 10:03:11,-17,6,U05,54877
2025-04-06 19:37:51,-17,7,U05,50924
2025-04-06 00:02:56,-17,8,U05,60427
2025-04-06 15:04:40,-17,10,U05,54742
2025-04-06 01:47:47,-17,5,U05,53938
2025-04-05 20:01:05,-17,5,U05,53020
2025-04-05 06:33:51,-17,10,U05,51234
2025-04-05 10:02:54,-17,9,U05,58461
2025-04-05 06:47:18,-17,6,U05,50624
2025-04-05 18:44:42,-17,6,U05,56744
2025-04-11 15:50:15,-18,5,U01,53078
2025-04-11 11:37:26,-18,6,U01,48716
2025-04-11 18:56:45,-18,7,U01,52778
2025-04-11 00:59:45,-18,10,U01,56058
2025-04-11 01:26:17,-18,6,U01,54496
2025-04-10 17:33:34,-18,5,U01,51137
2025-04-10 21:24:25,-18,10,U01,54345
2025-04-10 04:45:13,-18,9,U01,51291
2025-04-10 08:25:16,-18,9,U01,56313
2025-04-10 03:27:57,-18,7,U01,53583
2025-04-09 14:46:07,-18,5,U01,48819
2025-04-09 12:31:02,-18,6,U01,52885
2025-04-09 19:23:42,-18,8,U01,57205
2025-04-09 15:00:23,-18,7,U01,56650
2025-04-09 14:49:35,-18,9,U01,53469
2025-04-08 23:23:20,-18,7,U01,53055
2025-04-08 17:59:56,-18,7,U01,49978
2025-04-08 21:20:54,-18,9,U01,58211
2025-04-08 13:37:51,-18,5,U01,50190
2025-04-08 11:56:56,-18,7,U01,50670
2025-04-07 15:52:22,-18,7,U01,53019
2025-04-07 23:35:00,-18,7,U01,54806
2025-04-07 18:17:14,-18,10,U01,52806
2025-04-07 17:39:36,-18,9,U01,53035
2025-04-07 12:04:17,-18,7,U01,55412
2025-04-06 23:05:51,-18,9,U01,53887
2025-04-06 08:42:45,-18,7,U01,51481
2025-04-06 19:31:07,-18,8,U01,50049
2025-04-06 20:18:26,-18,7,U01,56647
2025-04-06 17:51:42,-18,6,U01,56761
2025-04-05 22:48:13,-18,9,U01,53384
2025-04-05 03:58:55,-18,8,U01,50759
2025-04-05 09:03:35,-18,10,U01,57893
2025-04-05 08:24:34,-18,7,U01,58190
2025-04-05 04:57:45,-18,9,U01,49484
2025-04-11 22:31:17,-18,6,U02,53764
2025-04-11 17:06:04,-18,6,U02,50863
2025-04-11 22:20:47,-18,9,U02,53384
2025-04-11 20:12:36,-18,10,U02,57622
2025-04-11 05:47:44,-18,7,U02,56428
2025-04-10 00:38:14,-18,8,U02,49869
2025-04-10 22:47:35,-18,10,U02,54762
2025-04-10 00:17:15,-18,7,U02,55609
2025-04-10 16:08:59,-18,9,U02,51256
2025-04-10 09:08:53,-18,5,U02,51402
2025-04-09 17:39:03,-18,9,U02,53762
2025-04-09 03:57:04,-18,6,U02,50698
2025-04-09 02:05:30,-18,5,U02,53221
2025-04-09 14:36:12,-18,8,U02,52537
2025-04-09 15:24:21,-18,6,U02,50850
2025-04-08 18:49:04,-18,8,U02,49527
2025-04-08 10:55:36,-18,5,U02,55503
2025-04-08 01:42:20,-18,5,U02,57872
2025-04-08 09:59:26,-18,10,U02,50318
2025-04-08 22:32:30,-18,7,U02,52750
2025-04-07 17:54:55,-18,5,U02,55582
2025-04-07 14:31:36,-18,10,U02,53906
2025-04-07 20:48:14,-18,5,U02,51364
2025-04-07 16:16:40,-18,5,U02,56950
2025-04-07 03:11:33,-18,5,U02,50354
2025-04-06 03:12:12,-18,5,U02,53192
2025-04-06 11:56:52,-18,10,U02,50768
2025-04-06 14:38:34,-18,8,U02,51400
2025-04-06 03:29:48,-18,7,U02,53012
2025-04-06 21:46:27,-18,5,U02,50656
2025-04-05 10:43:30,-18,10,U02,50981
2025-04-05 21:10:31,-18,10,U02,55935
2025-04-05 21:38:37,-18,9,U02,57111
2025-04-05 14:23:27,-18,8,U02,48648
2025-04-05 01:27:29,-18,6,U02,53501
2025-04-11 19:09:05,-18,9,U03,55894
2025-04-11 09:58:16,-18,9,U03,52806
2025-04-11 22:29:47,-18,8,U03,55337
2025-04-11 10:21:06,-18,5,U03,53918
2025-04-11 06:34:37,-18,9,U03,54530
2025-04-10 06:09:35,-18,7,U03,51329
2025-04-10 14:17:59,-18,10,U03,58298
2025-04-10 03:45:26,-18,10,U03,50468
2025-04-10 03:07:05,-18,7,U03,53812
2025-04-10 18:50:47,-18,7,U03,51431
2025-04-09 01:37:25,-18,5,U03,50201
2025-04-09 07:05:08,-18,7,U03,48650
2025-04-09 09:35:47,-18,7,U03,55229
2025-04-09 12:02:23,-18,10,U03,49997
2025-04-09 21:15:40,-18,6,U03,56418
2025-04-08 20:24:30,-18,7,U03,58437
2025-04-08 00:00:32,-18,5,U03,54564
2025-04-08 16:11:51,-18,7,U03,58340
2025-04-08 22:03:16,-18,7,U03,54419
2025-04-08 17:53:38,-18,5,U03,50338
2025-04-07 18:36:32,-18,5,U03,49127
2025-04-07 16:01:47,-18,7,U03,49184
2025-04-07 08:55:15,-18,10,U03,54724
2025-04-07 23:58:03,-18,8,U03,53040
2025-04-07 02:57:13,-18,7,U03,52180
2025-04-06 18:40:23,-18,6,U03,58284
2025-04-06 15:04:12,-18,9,U03,54407
2025-04-06 01:40:12,-18,8,U03,56608
2025-04-06 08:01:40,-18,6,U03,50340
2025-04-06 16:57:17,-18,10,U03,48884
2025-04-05 21:30:49,-18,8,U03,54287
2025-04-05 23:50:20,-18,9,U03,53247
2025-04-05 06:00:04,-18,8,U03,50065
2025-04-05 02:43:48,-18,7,U03,54378
2025-04-05 09:14:52,-18,6,U03,49795
2025-04-11 21:34:22,-18,7,U04,58374
2025-04-11 18:50:00,-18,6,U04,51622
2025-04-11 03:29:51,-18,9,U04,57336
2025-04-11 21:41:12,-18,7,U04,52597
2025-04-11 20:23:44,-18,6,U04,52374
2025-04-10 07:26:32,-18,10,U04,49647
2025-04-10 14:41:34,-18,9,U04,54291
2025-04-10 08:36:56,-18,10,U04,55632
2025-04-10 10:43:54,-18,6,U04,52134
2025-04-10 21:44:06,-18,6,U04,57934
2025-04-09 07:36:16,-18,5,U04,51402
2025-04-09 05:55:36,-18,6,U04,53400
2025-04-09 05:38:22,-18,8,U04,52224
2025-04-09 21:48:34,-18,10,U04,56777
2025-04-09 06:48:10,-18,8,U04,54735
2025-04-08 23:45:58,-18,5,U04,52792
2025-04-08 11:04:03,-18,5,U04,54165
2025-04-08 20:19:19,-18,5,U04,50903
2025-04-08 17:21:57,-18,9,U04,53973
2025-04-08 04:38:09,-18,6,U04,57332
2025-04-07 01:00:05,-18,6,U04,52771
2025-04-07 17:24:25,-18,8,U04,56903
2025-04-07 09:45:35,-18,9,U04,51238
2025-04-07 10:30:10,-18,7,U04,56789
2025-04-07 22:42:34,-18,8,U04,58526
2025-04-06 02:50:13,-18,8,U04,51224
2025-04-06 02:26:54,-18,8,U04,50051
2025-04-06 06:16:35,-18,6,U04,52966
2025-04-06 05:46:25,-18,10,U04,56831
2025-04-06 03:43:32,-18,7,U04,56141
2025-04-05 14:02:19,-18,8,U04,58224
2025-04-05 05:48:35,-18,6,U04,49206
2025-04-05 22:51:50,-18,8,U04,54347
2025-04-05 20:41:46,-18,8,U04,58527
2025-04-05 21:56:47,-18,9,U04,49660
2025-04-11 13:19:22,-18,9,U05,48772
